Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0
2023-03-06,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,1962
2023-03-08,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
2023-03-09,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
2023-03-10,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
2023-03-13,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1511
2023-03-14,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2023-03-15,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2023-03-16,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2023-03-17,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2023-03-20,9.600000381469727,10.25,9.600000381469727,9.600000381469727,9.600000381469727,73980
2023-03-21,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2023-03-22,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2023-03-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2023-03-24,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2023-03-27,9.600000381469727,9.600000381469727,9.149999618530273,9.149999618530273,9.149999618530273,1832
2023-03-28,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0
2023-03-29,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0
2023-03-31,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0
2023-04-03,8.75,9.5,8.75,9.399999618530273,9.399999618530273,41262
2023-04-05,9.050000190734863,9.850000381469727,9.050000190734863,9.699999809265137,9.699999809265137,40383
2023-04-06,10.0,10.149999618530273,9.600000381469727,10.149999618530273,10.149999618530273,44870
2023-04-10,10.649999618530273,10.649999618530273,10.350000381469727,10.649999618530273,10.649999618530273,33402
2023-04-11,11.149999618530273,11.149999618530273,10.800000190734863,11.149999618530273,11.149999618530273,101665
2023-04-12,11.649999618530273,11.699999809265137,10.600000381469727,11.5,11.5,165177
2023-04-13,11.699999809265137,11.899999618530273,11.5,11.600000381469727,11.600000381469727,23767
2023-04-17,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0
2023-04-18,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0
2023-04-19,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0
2023-04-20,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0
2023-04-21,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0
2023-04-24,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,12445
2023-04-25,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0
2023-04-26,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0
2023-04-27,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0
2023-04-28,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0
2023-05-02,11.5,11.5,10.5,10.5,10.5,8794
2023-05-03,10.5,10.5,10.5,10.5,10.5,0
2023-05-04,10.5,10.5,10.5,10.5,10.5,0
2023-05-05,10.5,10.5,10.5,10.5,10.5,0
2023-05-08,10.0,11.0,10.0,11.0,11.0,68353
2023-05-09,11.0,11.0,11.0,11.0,11.0,0
2023-05-10,11.0,11.0,11.0,11.0,11.0,0
2023-05-11,11.0,11.0,11.0,11.0,11.0,0
2023-05-12,11.0,11.0,11.0,11.0,11.0,0
2023-05-15,11.0,11.050000190734863,10.449999809265137,10.449999809265137,10.449999809265137,25517
2023-05-16,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-05-17,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-05-18,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-05-19,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-05-22,9.949999809265137,10.449999809265137,9.949999809265137,10.0,10.0,30665
2023-05-23,10.0,10.0,10.0,10.0,10.0,0
2023-05-24,10.0,10.0,10.0,10.0,10.0,0
2023-05-25,10.0,10.0,10.0,10.0,10.0,0
2023-05-26,10.0,10.0,10.0,10.0,10.0,0
2023-05-29,10.5,10.5,9.5,10.5,10.5,79627
2023-05-30,10.5,10.5,10.5,10.5,10.5,0
2023-05-31,10.5,10.5,10.5,10.5,10.5,0
2023-06-01,10.5,11.0,10.199999809265137,11.0,11.0,39849
2023-06-02,11.550000190734863,11.550000190734863,10.550000190734863,11.399999618530273,11.399999618530273,107251
2023-06-05,11.75,11.949999809265137,11.0,11.800000190734863,11.800000190734863,101332
2023-06-06,12.25,12.350000381469727,11.600000381469727,12.350000381469727,12.350000381469727,305552
2023-06-07,12.949999809265137,12.949999809265137,12.449999809265137,12.949999809265137,12.949999809265137,512078
2023-06-08,13.5,13.550000190734863,12.600000381469727,13.300000190734863,13.300000190734863,160738
2023-06-09,13.350000381469727,13.600000381469727,12.649999618530273,12.850000381469727,12.850000381469727,42426
2023-06-12,13.100000381469727,13.100000381469727,12.199999809265137,12.199999809265137,12.199999809265137,55110
2023-06-13,11.600000381469727,12.100000381469727,11.600000381469727,11.600000381469727,11.600000381469727,25830
2023-06-14,11.199999809265137,11.899999618530273,11.050000190734863,11.300000190734863,11.300000190734863,203653
2023-06-15,11.850000381469727,11.850000381469727,10.75,11.399999618530273,11.399999618530273,39910
2023-06-16,11.399999618530273,11.399999618530273,10.899999618530273,11.100000381469727,11.100000381469727,41434
2023-06-19,11.100000381469727,11.649999618530273,11.0,11.649999618530273,11.649999618530273,298276
2023-06-20,11.949999809265137,12.199999809265137,11.5,12.149999618530273,12.149999618530273,161490
2023-06-21,12.75,12.75,12.300000190734863,12.75,12.75,340007
2023-06-22,12.75,13.350000381469727,12.699999809265137,13.350000381469727,13.350000381469727,78928
2023-06-23,13.75,14.0,13.699999809265137,14.0,14.0,125743
2023-06-26,14.600000381469727,14.699999809265137,13.300000190734863,14.0,14.0,194880
2023-06-27,14.0,14.0,14.0,14.0,14.0,0
2023-06-28,14.0,14.0,14.0,14.0,14.0,0
2023-06-30,14.0,14.0,14.0,14.0,14.0,0
2023-07-03,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,101895
